t,S
18.779,2.045081619131888e-220
18.78,1.9185453713214596e-220
18.781,1.7998383572496703e-220
18.782,1.6884761552421371e-220
18.783,1.5840043164641761e-220
18.784,1.4859965103966162e-220
18.785,1.3940527850577737e-220
18.786,1.307797934874451e-220
18.787,1.2268799695352894e-220
18.788,1.1509686775817353e-220
18.789,1.0797542788770294e-220
18.79,1.012946160449032e-220
18.791,9.502716905510486e-221
18.792,8.91475106102823e-221
18.793,8.363164689672791e-221
18.794,7.845706868062195e-221
18.795,7.360265945207236e-221
18.796,6.90486092524254e-221
18.797,6.477633383339389e-221
18.798000000000002,6.076839881822677e-221
18.799,5.700844855514451e-221
18.8,5.3481139372871435e-221
18.801000000000002,5.017207696599187e-221
18.802,4.706775765437159e-221
18.803,4.4155513277072413e-221
18.804000000000002,4.142345949596415e-221
18.805,3.886044729787227e-221
18.806,3.6456017497464133e-221
18.807000000000002,3.4200358055275907e-221
18.808,3.2084264036539435e-221
18.809,3.009910004750211e-221
18.81,2.82367649960115e-221
18.811,2.6489659032379195e-221
18.812,2.4850652535827864e-221
18.813,2.3313057019787605e-221
18.814,2.1870597837387493e-221
18.815,2.0517388575798891e-221
18.816,1.9247907034840511e-221
18.817,1.8056972691874517e-221
18.818,1.6939725561065594e-221
18.819,1.5891606360650427e-221
18.82,1.4908337907330395e-221
18.821,1.398590766188898e-221
18.822,1.3120551354738907e-221
18.823,1.2308737624616276e-221
18.824,1.1547153607757756e-221
18.825,1.0832691418697778e-221
18.826,1.0162435467547966e-221
18.827,9.533650562021805e-222
18.828,8.943770745605504e-222
18.829,8.390388826351839e-222
18.830000000000002,7.871246553581436e-222
18.831,7.384225402366786e-222
18.832,6.927337928213762e-222
18.833000000000002,6.498719656673518e-222
18.834,6.096621474756662e-222
18.835,5.719402493118339e-222
18.836000000000002,5.365523349896657e-222
18.837,5.033539928853038e-222
18.838,4.7220974661940655e-222
18.839,4.4299250220356216e-222
18.84,4.1558302939201436e-222
18.841,3.8986947512552073e-222
18.842,3.657469070790797e-222
18.843,3.431168854520205e-222
18.844,3.2188706125364505e-222
18.845,3.019707994435608e-222
18.846,2.8328682538969235e-222
18.847,2.6575889320175565e-222
18.848,2.4931547458545538e-222
18.849,2.3388946694840506e-222
18.85,2.1941791956703684e-222
18.851,2.0584177669598932e-222
18.852,1.9310563657225237e-222
18.853,1.811575253309664e-222
18.854,1.699486849094018e-222
18.855,1.5943337407409105e-222
18.856,1.4956868175943636e-222
18.857,1.4031435195534777e-222
18.858,1.3163261942971965e-222
18.859,1.2348805561560391e-222
18.86,1.1584742403358269e-222
18.861,1.086795446596848e-222
18.862000000000002,1.0195516668555784e-222
18.863,9.564684915116564e-223
18.864,8.972884896317509e-223
18.865000000000002,8.4177015842222e-223
18.866,7.896869376995258e-223
18.867,7.408262853389506e-223
18.868000000000002,6.949888099300619e-223
18.869,6.519874570961284e-223
18.87,6.116467461589155e-223
18.871,5.738020540350903e-223
18.872,5.382989434382929e-223
18.873,5.049925326497039e-223
18.874,4.7374690428173506e-223
18.875,4.444345506236628e-223
18.876,4.1693585330658254e-223
18.877,3.9113859516229995e-223
18.878,3.669375022852886e-223
18.879,3.4423381442963214e-223
18.88,3.229348819861745e-223
18.881,3.0295378789615976e-223
18.882,2.8420899295902224e-223
18.883,2.6662400308553398e-223
18.884,2.5012705713920996e-223
18.885,2.3465083409257415e-223
18.886,2.201321783021205e-223
18.887,2.065118417815124e-223
18.888,1.937342424216659e-223
18.889,1.817472371701321e-223
18.89,1.705019092446957e-223
18.891000000000002,1.5995236851316434e-223
18.892,1.5005556422396995e-223
18.893,1.407711093238091e-223
18.894000000000002,1.3206111564565573e-223
18.895,1.2389003929394698e-223
18.896,1.1622453559635026e-223
18.897000000000002,1.0903332303041147e-223
18.898,1.0228705556927235e-223
18.899,9.595820292582303e-224
18.900000000000002,9.002093820676526e-224
18.901,8.445103251769325e-224
18.902,7.922575608934147e-224
18.903,7.432378552167756e-224
18.904,6.972511676684701e-224
18.905,6.541098349642723e-224
18.906,6.136378051940732e-224
18.907,5.756699193857577e-224
18.908,5.400512375224262e-224
18.909,5.066364062599757e-224
18.91,4.75289065766294e-224
18.911,4.458812932623682e-224
18.912,4.1829308099236755e-224
18.913,3.9241184649361657e-224
18.914,3.6813197316868707e-224
18.915,3.453543792830073e-224
18.916,3.2398611363015707e-224
18.917,3.0393997621543353e-224
18.918,2.8513416240831267e-224
18.919,2.6749192911249315e-224
18.92,2.5094128159171805e-224
18.921,2.354146796721695e-224
18.922,2.208487621231892e-224
18.923000000000002,2.071840880919842e-224
18.924,1.943648945361675e-224
18.925,1.8233886866483032e-224
18.926000000000002,1.710569344598571e-224
18.927,1.6047305240549772e-224
18.928,1.5054403160939992e-224
18.929000000000002,1.4122935354868067e-224
18.93,1.3249100672110186e-224
18.931,1.2429333152697884e-224
18.932000000000002,1.166028747490446e-224
18.933,1.0938825303587027e-224
18.934,1.026200248320628e-224
18.935,9.627057023282311e-225
18.936,9.031397827195911e-225
18.937,8.472594118412039e-225
18.938,7.948365520916765e-225
18.939,7.456572753413667e-225
18.94,6.995208899318223e-225
18.941,6.562391216891186e-225
18.942,6.156353456108803e-225
18.943,5.775438650927851e-225
18.944,5.418092357504397e-225
18.945,5.0828563107885756e-225
18.946,4.768362473618518e-225
18.947,4.473327454006055e-225
18.948,4.19654726784528e-225
18.949,3.9368924256792965e-225
18.95,3.6933033234563244e-225
18.951,3.464785918476504e-225
18.952,3.250407672890135e-225
18.953,3.049293748177968e-225
18.954,2.8606234350928484e-225
18.955000000000002,2.683626804499259e-225
18.956,2.5175815654306084e-225
18.957,2.361810117549951e-225
18.958000000000002,2.2156767859901392e-225
18.959,2.078585227278704e-225
18.96,1.9499759957676014e-225
18.961000000000002,1.8293242606404847e-225
18.962,1.7161376641722738e-225
18.963,1.6099543125060007e-225
18.964,1.5103408907509797e-225
18.965,1.4168908947007418e-225
18.966,1.3292229719660504e-225
18.967,1.246979365744198e-225
18.968,1.169824454877962e-225
18.969,1.0974433842486286e-225
18.97,1.0295407799087252e-225
18.971,9.65839543714166e-226
18.972,9.060797225387133e-226
18.973,8.500174474518947e-226
18.974,7.974239385338409e-226
18.975,7.48084571267356e-226
18.976,7.017980006937569e-226
18.977,6.583753397603787e-226
18.978,6.176393885079502e-226
18.979,5.794239109493432e-226
18.98,5.435729566904633e-226
18.981,5.0994022452595014e-226
18.982,4.783884654101993e-226
18.983,4.4878892236873816e-226
18.984,4.210208050651699e-226
18.985,3.9497079687747544e-226
18.986,3.705325924732983e-226
18.987000000000002,3.476064639978275e-226
18.988,3.2609885410230877e-226
18.989,3.0592199415336347e-226
18.990000000000002,2.86993546065662e-226
18.991,2.6923626629496583e-226
18.992,2.5257769062114227e-226
18.993000000000002,2.369498384352773e-226
18.994,2.222889353230038e-226
18.995,2.085351528126081e-226
18.996,1.9563236422630613e-226
18.997,1.8352791563711592e-226
18.998,1.7217241099811414e-226
18.999,1.6151951056602812e-226
19.0,1.5152574179709374e-226
19.001,1.421503219437605e-226
19.002,1.3335499162761338e-226
19.003,1.2510385870974375e-226
19.004,1.1736325182166431e-226
19.005,1.1010158295849363e-226
19.006,1.0328921857400012e-226
19.007,9.689835865165964e-227
19.008,9.090292325777416e-227
19.009,8.52784461139618e-227
19.01,8.00019747548651e-227
19.011,7.505197686325647e-227
19.012,7.04082524005317e-227
19.013,6.605185117414217e-227
19.014,6.196499550525798e-227
19.015,5.813100768126408e-227
19.016000000000002,5.453424189714407e-227
19.017,5.116002040775612e-227
19.018,4.799457363059994e-227
19.019000000000002,4.50249839547339e-227
19.02,4.223913302632177e-227
19.021,3.962565229581426e-227
19.022000000000002,3.7173876625031285e-227
19.023,3.487380076464593e-227
19.024,3.2716038524564817e-227
19.025000000000002,3.0691784470647337e-227
19.026,2.8792777991308257e-227
19.027,2.7011269587450335e-227
19.028,2.53399892482182e-227
19.029,2.3772116783359205e-227
19.03,2.2301253991313547e-227
19.031,2.0921398549301256e-227
19.032,1.962691951892453e-227
19.033,1.841253436736457e-227
19.034,1.7273287410312633e-227
19.035,1.6204529588715337e-227
19.036,1.5201899496836904e-227
19.037,1.4261305584144609e-227
19.038,1.3378909458428324e-227
19.039,1.2551110222042055e-227
19.04,1.17745297772865e-227
19.041,1.1045999041001052e-227
19.042,1.0362545012129981e-227
19.043,9.721378639438368e-228
19.044,9.119883439896582e-228
19.045,8.555604821303927e-228
19.046,8.026240065538125e-228
19.047,7.529628931577598e-228
19.048000000000002,7.063744839963147e-228
19.049,6.626686602690666e-228
19.05,6.216670664805483e-228
19.051000000000002,5.832023826049208e-228
19.052,5.471176412829583e-228
19.053,5.1326558726653975e-228
19.054000000000002,4.815080764976087e-228
19.055,4.517155123670496e-228
19.056,4.237663168542786e-228
19.057000000000002,3.9754643439015116e-228
19.058,3.7294886641664176e-228
19.059,3.4987323474500864e-228
19.06,3.2822537193131274e-228
19.061,3.079169369955958e-228
19.062,2.8886505491900564e-228
19.063,2.709919784457085e-228
19.064,2.5422477081034763e-228
19.065,2.3849500809678776e-228
19.066,2.2373850001238588e-228
19.067,2.0989502793897373e-228
19.068,1.9690809919197495e-228
19.069,1.8472471648389166e-228
19.07,1.7329516165192416e-228
19.071,1.6257279276747624e-228
19.072,1.525138537988104e-228
19.073,1.4307729605056673e-228
19.074,1.3422461065173867e-228
19.075,1.259196714078772e-228
19.076,1.1812858737660104e-228
19.077,1.1081956456501935e-228
19.078,1.0396277618414913e-228
19.079,9.753024093116409e-229
19.080000000000002,9.149570880294752e-229
19.081,8.583455397453766e-229
19.082,8.05236743055736e-229
19.083000000000002,7.554139706479462e-229
19.084,7.086739048751116e-229
19.085,6.648258080533693e-229
19.086000000000002,6.2369074409718385e-229
19.087,5.8510084831327845e-229
19.088,5.4889864237506834e-229
19.089,5.149363916832728e-229
19.09,4.830755024869281e-229
19.091,4.531859563084335e-229
19.092,4.2514577936146426e-229
19.093,3.9884054479792845e-229
19.094,3.741629057534682e-229
19.095,3.5101215728416006e-229
19.096,3.2929382540778465e-229
19.097,3.0891928157323064e-229
19.098,2.8980538098327362e-229
19.099,2.7187412329564088e-229
19.1,2.5505233431824873e-229
19.101,2.392713673984488e-229
19.102,2.244668232884088e-229
19.103,2.105782873438637e-229
19.104,1.97549082982789e-229
19.105,1.853260403984818e-229
19.106,1.7385927958355544e-229
19.107,1.631020067785756e-229
19.108,1.530103235151601e-229
19.109,1.4354304747456533e-229
19.11,1.3466154443002994e-229
19.111,1.2632957058745718e-229
19.112000000000002,1.1851312468129084e-229
19.113,1.1118030922144913e-229
19.114,1.0430120032541535e-229
19.115000000000002,9.784772560448748e-230
19.116,9.179354960539493e-230
19.117,8.611396634005921e-230
19.118000000000002,8.078579846509193e-230
19.119,7.578730269921327e-230
19.12,7.109808109283926e-230
19.121,6.669899778789157e-230
19.122,6.257210092771713e-230
19.123,5.87005493989475e-230
19.124,5.506854410593582e-230
19.125,5.166126349749434e-230
19.126,4.8464803082924845e-230
19.127,4.546611869028594e-230
19.128,4.265297323547789e-230
19.129,4.0013886784998227e-230
19.13,3.7538089708392155e-230
19.131,3.5215478729331337e-230
19.132,3.3036575696038676e-230
19.133,3.0992488902650925e-230
19.134,2.9074876803769275e-230
19.135,2.7275913974177605e-230
19.136,2.5588259174685708e-230
19.137,2.4005025393855034e-230
19.138,2.2519751743397084e-230
19.139,2.112637709244715e-230
19.14,1.9819215333181417e-230
19.141000000000002,1.859293217687774e-230
19.142,1.7442523385640117e-230
19.143,1.6363294351005578e-230
19.144000000000002,1.535084093612782e-230
19.145,1.4401031503284647e-230
19.146,1.3509990053408952e-230
19.147000000000002,1.2674080408863696e-230
19.148,1.1889891374853153e-230
19.149,1.1154222818951637e-230
19.150000000000002,1.0464072611963455e-230
19.151,9.816624376772128e-231
19.152,9.209235995212858e-231
19.153,8.639428826085977e-231
19.154,8.104877590256953e-231
19.155,7.603400881630878e-231
19.156,7.132952265225454e-231
19.157,6.691611926038573e-231
19.158,6.277578834643492e-231
19.159,5.889163397510767e-231
19.16,5.524780562081513e-231
19.161,5.182943348465298e-231
19.162,4.862256781341903e-231
19.163,4.5614121973184145e-231
19.164,4.27918190451944e-231
19.165,4.0144141725967615e-231
19.166,3.76602853272532e-231
19.167,3.533011368412651e-231
19.168,3.314411779111783e-231
19.169,3.1093376997674494e-231
19.17,2.9169522604659645e-231
19.171,2.7364703713192033e-231
19.172,2.5671555186542395e-231
19.173000000000002,2.4083167594392258e-231
19.174,2.2593059016688065e-231
19.175,2.1195148592093464e-231
19.176000000000002,1.9883731703135045e-231
19.177,1.8653456696681598e-231
19.178,1.7499303044812035e-231
19.179000000000002,1.6416560856982847e-231
19.18,1.5400811659809587e-231
19.181,1.4447910366073143e-231
19.182000000000002,1.3553968359396496e-231
19.183,1.2715337625498735e-231
19.184,1.1928595865306128e-231
19.185,1.1190532529194215e-231
19.186,1.049813571529793e-231
19.187,9.848579878508231e-232
19.188,9.239214299929307e-232
19.189,8.667552269772403e-232
19.19,8.131260939559714e-232
19.191,7.628151802188172e-232
19.192,7.156171761026305e-232
19.193,6.713394751612084e-232
19.194,6.2980138817293024e-232
19.195,5.90833405780604e-232
19.196,5.542765067555815e-232
19.197,5.199815090606468e-232
19.198,4.878084610650034e-232
19.199,4.5762607042792625e-232
19.2,4.2931116831826774e-232
19.201,4.0274820678465205e-232
19.202,3.7782878722596414e-232
19.203,3.5445121803610066e-232
19.204,3.325200996188501e-232
19.205000000000002,3.1194593508003834e-232
19.206,2.9264476500675622e-232
19.207,2.7453782484412432e-232
19.208000000000002,2.5755122347192172e-232
19.209,2.416156416681775e-232
19.21,2.2666604922991672e-232
19.211000000000002,2.12641439597103e-232
19.212,1.994845808958086e-232
19.213,1.8714178238525016e-232
19.214,1.7556267535598855e-232
19.215,1.6470000758406015e-232
19.216,1.5450945050356448e-232
19.217,1.449494183097374e-232
19.218,1.3598089825477548e-232
19.219,1.2756729144413148e-232
19.22,1.1967426348299015e-232
19.221,1.1226960436378972e-232
19.222,1.0532309702322422e-232
19.223,9.88063940318278e-233
19.224,9.269290191322306e-233
19.225,8.695767262113343e-233
19.226,8.157730173088078e-233
19.227,7.65298329301458e-233
19.228,7.1794668419376655e-233
19.229,6.7352484855863515e-233
19.23,6.318515449865882e-233
19.231,5.927567123266753e-233
19.232,5.560808116974166e-233
19.233,5.2167417543737465e-233
19.234,4.893963963395091e-233
19.235,4.591157546745468e-233
19.236,4.307086806665026e-233
19.237000000000002,4.04059250227607e-233
19.238,3.7905871189289565e-233
19.239,3.556050430250773e-233
19.240000000000002,3.336025334792921e-233
19.241,3.129613950271769e-233
19.242,2.935973949472846e-233
19.243000000000002,2.754315122871511e-233
19.244,2.5838961539296143e-233
19.245,2.424021593916289e-233
19.246,2.274039023912668e-233
19.247,2.133336392404717e-233
19.248,2.001339517616455e-233
19.249,1.8775097443771135e-233
19.25,1.7613417459664471e-233
19.251,1.6523614619711952e-233
19.252,1.5501241637295617e-233
19.253,1.4542126394736845e-233
19.254,1.3642354917666853e-233
19.255,1.2798255402799304e-233
19.256,1.2006383233962736e-233
19.257,1.126350692526823e-233
19.258,1.0566594933995084e-233
19.259,9.912803289411244e-234
19.26,9.299463987062315e-234
19.261,8.724074101123913e-234
19.262,8.184285570412384e-234
19.263,7.677895616387655e-234
19.264,7.202837754009092e-234
19.265,6.757173358782417e-234
19.266000000000002,6.339083755596866e-234
19.267,5.946862797038255e-234
19.268,5.578909900908822e-234
19.269000000000002,5.23372351855157e-234
19.27,4.9098950072995114e-234
19.271,4.6061028820587787e-234
19.272000000000002,4.3211074225758825e-234
19.273,4.0537456143617136e-234
19.274,3.802926402638981e-234
19.275000000000002,3.5676262399523625e-234
19.276,3.3468849092549244e-234
19.277,3.139801605435375e-234
19.278,2.945531259302083e-234
19.279,2.763281089003929e-234
19.28,2.5923073648371183e-234
19.281,2.4319123742176535e-234
19.282,2.281441574442006e-234
19.283,2.140280921621142e-234
19.284,2.0078543648775466e-234
19.285,1.8836214955853946e-234
19.286,1.7670753420643348e-234
19.287,1.6577403007189945e-234
19.288,1.555170195186407e-234
19.289,1.4589464555739843e-234
19.29,1.3686764103508578e-234
19.291,1.28399168392612e-234
19.292,1.2045466933771503e-234
19.293,1.1300172381876903e-234
19.294,1.0600991772439564e-234
19.295,9.945071876918163e-235
19.296,9.329736005853962e-235
19.297,8.752473085783447e-235
19.298000000000002,8.210927412018643e-235
19.299,7.702889035438795e-235
19.3,7.226284744086228e-235
19.301000000000002,6.779169602777317e-235
19.302,6.359719016170837e-235
19.303,5.9662212829231615e-235
19.304000000000002,5.597070610556217e-235
19.305,5.250760562506396e-235
19.306,4.9258779106283916e-235
19.307000000000002,4.621096868076274e-235
19.308,4.335173679005173e-235
19.309,4.066941543027784e-235
19.31,3.815305853721766e-235
19.311,3.57923973173293e-235
19.312,3.3577798342742945e-235
19.313,3.15002242389696e-235
19.314,2.9551196805004258e-235
19.315,2.7722762415378262e-235
19.316,2.6007459562840315e-235
19.317,2.4398288409289877e-235
19.318,2.28886822207512e-235
19.319,2.1472480569709728e-235
19.32,2.014390419551751e-235
19.321,1.8897531420314768e-235
19.322,1.7728276024134974e-235
